Tiempo (s),Voltaje (V)
28.56395213173772,0.4740300984121859
28.564952165072167,0.5315578440204263
28.565952198406613,0.4553898232989013
28.566952231741055,0.32555066561326385
28.5679522650755,0.3075531586073339
28.568952298409947,0.43096463521942496
28.56995233174439,0.5032760472968221
28.570952365078835,0.2998399413190782
28.57195239841328,0.2702726083807647
28.572952431747723,0.3403343320824206
28.57395246508217,0.16132341418415308
28.574952498416614,0.10540258884429932
28.575952531751057,0.1616447982378304
28.576952565085502,0.40396837471053004
28.577952598419945,0.3625098317861557
28.57895263175439,0.26095247082412243
28.579952665088836,0.27091537648811936
28.58095269842328,0.2497040289454162
28.581952731757724,0.12468563206493855
28.58295276509217,0.43225017143413424
28.583952798426612,0.4926703735254705
28.584952831761058,0.34451232478022575
28.585952865095503,0.33808464370667934
28.586952898429946,0.30658900644630194
28.58795293176439,0.5331647642888129
28.588952965098834,0.18542721820995212
28.58995299843328,0.09993905993178487
28.590953031767725,0.20374610926955938
28.591953065102167,0.35222554206848145
28.592953098436613,0.12500701611861587
28.59395313177106,0.28312797052785754
28.5949531651055,0.22977821761742234
28.595953198439947,0.13400576962158084
28.596953231774393,0.14493282744660974
28.597953265108835,0.12211455963551998
28.59895329844328,0.25998831866309047
28.599953331777726,0.32587204966694117
28.60095336511217,0.3152663758955896
28.601953398446614,0.10604535695165396
28.602953431781057,0.12050763936713338
28.603953465115502,0.3188016004860401
28.604953498449948,0.45442567113786936
28.60595353178439,0.5865145171992481
28.606953565118836,0.2728436808101833
28.607953598453282,0.39657654147595167
28.608953631787724,0.5206307861953974
28.60995366512217,0.3621884477324784
28.610953698456616,0.24584742030128837
28.611953731791058,0.28987703565508127
28.612953765125503,0.2448832681402564
28.613953798459946,0.1442900593392551
28.61495383179439,0.2117807106114924
28.615953865128837,0.3030537818558514
28.61695389846328,0.14043345069512725
28.617953931797725,0.16550140688195825
28.61895396513217,0.11375857423990965
28.619953998466613,0.40396837471053004
28.62095403180106,0.22527884086593986
28.621954065135505,0.2853776589035988
28.622954098469947,0.9483929616399109
28.623954131804393,0.20471026143059134
28.62495416513884,0.7304945732466877
28.62595419847328,0.4598892000503838
28.626954231807726,0.16518002282828093
28.62795426514217,0.14332590717822313
28.628954298476614,0.15650265337899327
28.62995433181106,0.14525421150028706
28.630954365145502,0.20985240628942847
28.631954398479948,0.5113106486387551
28.632954431814394,0.8079481301829219
28.633954465148836,0.5370213729329407
28.634954498483282,0.9596414035186172
28.635954531817728,1.9077243618667126
28.63695456515217,2.357340652961284
28.637954598486616,2.3428783705458045
28.638954631821058,1.6001598224975169
28.639954665155503,0.85615573823452
28.64095469848995,0.40236145444214344
28.64195473182439,1.414721223525703
28.642954765158837,1.5153144323267043
28.643954798493283,0.6880718781612813
28.644954831827725,0.33165696263313293
28.64595486516217,0.5816937563940883
28.646954898496617,1.2276757042855024
28.64795493183106,0.6183315385133028
28.648954965165505,0.5116320326924324
28.64995499849995,0.1317560812458396
28.650955031834393,0.18799829063937068
28.65195506516884,1.1061925319954753
28.65295509850328,2.2345719444565475
28.653955131837726,1.7962040952406824
28.654955165172172,1.4462168607860804
28.655955198506614,2.7680694735608995
28.65695523184106,2.097662337590009
28.657955265175506,0.9937081132084131
28.658955298509948,0.3091600788757205
28.659955331844394,1.373584064655006
28.66095536517884,1.6448322059586644
28.661955398513282,1.2659204066731036
28.662955431847728,1.9755363971926272
28.66395546518217,2.967970354948193
28.664955498516616,2.801493415143341
28.66595553185106,2.6526925982907414
28.666955565185503,2.5321735781617463
28.66795559851995,1.6753636910580099
28.668955631854395,1.3440167317166924
28.669955665188837,1.3269833768717945
28.670955698523283,0.4820646997541189
28.67195573185773,0.9348948313854635
28.67295576519217,1.2511367402039468
28.673955798526617,1.4857470993883908
28.674955831861062,0.3088386948220432
28.675955865195505,0.9252533097751439
28.67695589852995,1.1797894802875817
28.677955931864393,1.381618665996939
28.67895596519884,0.9117551795206964
28.679955998533284,1.180110864341259
28.680956031867726,2.051704417914152
28.681956065202172,2.467575383372605
28.682956098536618,3.6081673898734152
28.68395613187106,3.544854731298983
28.684956165205506,3.346239386126399
28.68595619853995,4.597387507092208
28.686956231874394,5.66341841313988
28.68795626520884,5.0524673270992935
28.68895629854328,3.4831489929929376
28.689956331877728,0.3454764769412577
28.690956365212173,2.22589457500726
28.691956398546616,3.5078955651260912
28.69295643188106,3.8019619742408395
28.693956465215507,4.499365370720625
28.69495649854995,4.851602293550968
28.695956531884395,4.5681415582075715
28.69695656521884,2.1371925761923194
28.697956598553283,0.2792713618837297
28.69895663188773,0.32844312209635973
28.699956665222174,0.18124922551214695
28.700956698556617,0.1491108201444149
28.701956731891062,0.2008536527864635
28.702956765225505,0.3956123893149197
28.70395679855995,0.6327938209287822
28.704956831894396,0.3907916285097599
28.70595686522884,0.1976398122496903
28.706956898563284,0.6414711903780699
28.70795693189773,1.195215914864093
28.708956965232172,0.6244378355331719
28.709956998566618,0.9651049324311316
28.710957031901064,2.0378849036060274
28.711957065235506,1.7531386320479214
28.71295709856995,2.407476565334946
28.713957131904394,2.813706009183079
28.71495716523884,1.574127714149654
28.715957198573285,0.22624299302697182
28.716957231907728,1.1492579951882362
28.717957265242173,0.7664895872585475
28.71895729857662,1.6853265967220068
28.71995733191106,3.1389466715045273
28.720957365245507,2.7301461552269757
28.721957398579953,2.485572890378535
28.722957431914395,2.9081929209642112
28.72395746524884,2.7982795746065676
28.724957498583287,3.033532701898366
28.72595753191773,1.3346965941600502
28.726957565252174,0.18703413847833872
28.727957598586617,1.0483434023335576
28.728957631921062,1.439789179712534
28.729957665255508,1.354622405488044
28.73095769858995,0.912397947628051
28.731957731924396,1.1929662264883518
28.732957765258842,1.112941597122699
28.733957798593284,1.0010999464429915
28.73495783192773,1.4854257153347135
28.735957865262176,1.0846598003990948
28.736957898596618,1.1065139160491526
28.737957931931064,0.446069685742259
28.738957965265506,1.198108371347189
28.73995799859995,0.9400369762443006
28.740958031934397,0.9117551795206964
28.74195806526884,0.5698025464080274
28.742958098603285,0.7523486888967454
28.74395813193773,1.9173658834770322
28.744958165272173,2.0931629608385265
28.74595819860662,0.7475279280915856
28.746958231941065,0.5068112718872726
28.747958265275507,0.27509336918592453
28.748958298609953,0.35383246233686805
28.7499583319444,1.4558583823964
28.75095836527884,2.8210978424176574
28.751958398613287,1.882013637572527
28.75295843194773,0.9551420267671347
28.753958465282174,0.7886650869622827
28.75495849861662,0.1696793995797634
28.755958531951062,0.5370213729329407
28.756958565285508,1.0795176555402577
28.757958598619954,0.8596909628249705
28.758958631954396,0.2946977964602411
28.759958665288842,1.7181077701970935
28.760958698623288,2.6825813152827322
28.76195873195773,1.832841877359897
28.762958765292176,1.6711856983602047
28.763958798626618,2.3409500662237406
28.764958831961064,1.2556361169554293
28.76595886529551,0.6334365890361369
28.76695889862995,0.3075531586073339
28.767958931964397,1.1897523859515786
28.768958965298843,1.1447586184367537
28.769958998633285,0.447033837903291
28.77095903196773,1.1913593062199652
28.771959065302177,2.28824308142066
28.77295909863662,1.1958586829714477
28.773959131971065,1.1688624224625528
28.77495916530551,1.0531641631387174
28.775959198639953,0.9953150334767997
28.7769592319744,1.5063156788237393
28.77795926530884,2.192792017478496
28.778959298643287,1.898082840256393
28.779959331977732,0.7006058562546968
28.780959365312174,1.365549463313073
28.78195939864662,1.255314732901752
28.782959431981066,2.0430270484648645
28.783959465315508,1.2209266391582787
28.784959498649954,0.2712367605417967
28.7859595319844,1.087873640935868
28.786959565318842,0.3220154410228133
28.787959598653288,1.2035719002597034
28.78895963198773,1.531062250956893
28.789959665322176,2.340307298116386
28.79095969865662,3.2231492935679853
28.791959731991064,3.499539579730481
28.79295976532551,4.170910867862403
28.793959798659955,3.509502485394478
28.794959831994397,1.0946227060630918
28.795959865328843,1.1508649154566228
28.79695989866329,2.6880448441952467
28.79795993199773,4.737189570441842
28.798959965332177,6.169919681735337
28.799959998666623,5.398919336963445
28.800960032001065,3.6014183247461915
28.80196006533551,2.0051037301309407
28.802960098669953,1.7955613271333277
28.8039601320044,1.5587012795731425
28.804960165338844,0.5129175689071417
28.805960198673286,0.6019409517757595
28.806960232007732,1.4674282083287835
28.807960265342178,1.5156358163803816
28.80896029867662,3.118378092069179
28.809960332011066,3.316993437241763
28.81096036534551,3.1951888808980584
28.811960398679954,2.90112247178331
28.8129604320144,2.499713788740337
28.813960465348845,3.4249784792773426
28.814960498683288,2.756499647628516
28.815960532017733,0.8886155276559293
28.816960565352176,1.5272056423127651
28.81796059868662,2.393335666973144
28.818960632021067,2.8924451023340225
28.81996066535551,4.416769668925554
28.820960698689955,4.95090996613726
28.8219607320244,2.1490837861783803
28.822960765358843,1.5117792077362537
28.82396079869329,2.181864959653467
28.824960832027735,1.3767979051917791
28.825960865362177,1.9890345274470747
28.826960898696623,1.6515812710858881
28.827960932031065,0.7783807972446084
28.82896096536551,1.9279715572483838
28.829960998699956,2.7201832495629787
28.8309610320344,3.4780068481341004
28.831961065368844,3.1280196136794984
28.83296109870329,2.343521138653159
28.833961132037732,0.6334365890361369
28.834961165372178,0.28634181106463075
28.835961198706624,2.1706165177747607
28.836961232041066,3.834743147715926
28.83796126537551,4.040107558015734
28.838961298709958,2.7288606190122664
28.8399613320444,4.482653399929404
28.840961365378845,5.973875408992171
28.841961398713288,4.439266552682966
28.842961432047733,2.786709748674184
28.84396146538218,4.320675836876035
28.84496149871662,4.947696125600487
28.845961532051067,1.9237935645505786
28.846961565385513,0.3213726729154587
28.847961598719955,3.22379206167534
28.8489616320544,5.417238228023052
28.849961665388847,4.32485382957384
28.85096169872329,4.171232251916081
28.851961732057735,4.376918046269566
28.852961765392177,3.666980671696365
28.853961798726623,2.852914863731712
28.85496183206107,2.0973409535363317
28.85596186539551,0.8593695787712932
28.856961898729956,1.221248023211956
28.857961932064402,2.4910364192910492
28.858961965398844,2.862877769395709
28.85996199873329,2.1285152067430317
28.860962032067736,2.1825077277608216
28.861962065402178,2.694472525268793
28.862962098736624,1.4574653026647866
28.86396213207107,0.27252229675650597
28.86496216540551,0.9686401570215821
28.865962198739958,1.4802835704758763
28.8669622320744,1.4352898029610515
28.867962265408845,2.35541234863922
28.86896229874329,0.9085413389839232
28.869962332077733,0.3355135712772608
28.87096236541218,1.3382318187505007
28.871962398746625,1.4892823239788413
28.872962432081067,1.6467605102807283
28.873962465415513,0.5698025464080274
28.87496249874996,1.971358404494822
28.8759625320844,0.22527884086593986
28.876962565418847,0.9377872878685594
28.87796259875329,1.9720011726021767
28.878962632087735,2.2307153358124197
28.87996266542218,2.590022707823664
28.880962698756623,3.2491814019158483
28.88196273209107,2.501963477116078
28.882962765425514,0.21242347871884704
28.883962798759956,0.19506873982027173
28.884962832094402,0.8947218246757984
28.885962865428848,1.8685155073180795
28.88696289876329,0.9888873524032533
28.887962932097736,0.4586036638356745
28.88896296543218,0.2480971086770296
28.889962998766624,0.9066130346618593
28.89096303210107,1.173040415160358
28.89196306543551,2.4942502598278224
28.892963098769957,3.185868743341416
28.893963132104403,2.4984282525256276
28.894963165438845,1.9498256728984416
28.89596319877329,0.539271061308682
28.896963232107737,1.3784048254601657
28.89796326544218,1.3427311955019832
28.898963298776625,0.21724423952400684
28.89996333211107,1.4793194183148444
28.900963365445513,0.8021632172167301
28.90196339877996,0.2979116369970143
28.9029634321144,0.5807296042330563
28.903963465448847,1.0033496348187327
28.904963498783292,0.5656245537102222
28.905963532117735,1.207107124850154
28.90696356545218,1.6165504092350602
28.907963598786626,0.872224940918386
28.90896363212107,1.2074285089038312
28.909963665455514,1.5387754682451487
28.91096369878996,1.381618665996939
28.911963732124402,0.9850307437591255
28.912963765458848,0.23042098572477698
28.913963798793294,1.1216189665719867
28.914963832127736,1.121940350625664
28.91596386546218,0.34097710018977523
28.916963898796624,0.5177383297123015
28.91796393213107,0.8330160863697529
28.918963965465515,1.2877745223231614
28.919963998799957,0.4695307216607034
28.920964032134403,0.9933867291547358
28.92196406546885,0.7555625294335186
28.92296409880329,0.5698025464080274
28.923964132137737,0.163251718506217
28.924964165472183,0.15007497230544686
28.925964198806625,0.1773926168680191
28.92696423214107,0.13721961015835404
28.927964265475513,0.21692285547032952
28.92896429880996,0.7475279280915856
28.929964332144404,0.15296742878854275
28.930964365478847,0.581372372340411
28.931964398813292,1.0676264455541968
28.932964432147738,1.5828050835989416
28.93396446548218,2.806635560002178
28.934964498816626,2.6324454029090703
28.935964532151072,1.4831760269589722
28.936964565485514,3.485720065422356
28.93796459881996,3.7598606632091105
28.938964632154406,2.155832851305604
28.939964665488848,0.6009767996147275
28.940964698823294,2.617983120493591
28.941964732157736,2.240035473369062
28.94296476549218,2.201148002874106
28.943964798826627,0.3496544696390629
28.94496483216107,1.4744986575096846
28.945964865495515,0.3920771647244692
28.94696489882996,0.49331314163282514
28.947964932164403,1.194251762703061
28.94896496549885,2.383372761309147
28.949964998833295,2.7870311327278614
28.950965032167737,2.333236848935485
28.951965065502183,1.3427311955019832
28.952965098836625,0.3011254775337875
28.95396513217107,0.5203094021417201
28.954965165505516,1.607230271678418
28.95596519883996,1.5172427366487682
28.956965232174404,1.9327923180535436
28.95796526550885,2.5617409111000597
28.958965298843292,2.2827795525081456
28.959965332177738,0.2728436808101833
28.960965365512184,0.745921007823199
28.961965398846626,0.41682373685762286
28.962965432181072,1.0309886634349823
28.963965465515518,2.005425114184618
28.96496549884996,2.870912370737642
28.965965532184406,2.630195714533329
28.966965565518848,2.956079144962132
28.967965598853294,1.8839419418945909
28.96896563218774,0.16293033445253968
28.96996566552218,0.8188751880079508
28.970965698856627,0.914326251950115
28.971965732191073,1.7020385675132275
28.972965765525515,2.0462408890016377
28.97396579885996,1.6361548365093768
28.974965832194407,1.7891336460597813
28.97596586552885,1.6332623800262809
28.976965898863295,0.5514836553484201
28.977965932197737,0.43835646845400333
28.978965965532183,0.6170460022985935
28.97996599886663,0.2509895651601255
28.98096603220107,0.16678694309666753
28.981966065535516,1.0149194607511163
28.982966098869962,1.1974656032398343
28.983966132204404,0.29759025294333696
28.98496616553885,1.5345974755473435
28.985966198873296,1.647403278388083
28.986966232207738,0.8227317966520786
28.987966265542184,1.8527676886878908
28.98896629887663,2.6064132945612073
28.989966332211072,2.0449553527869284
28.990966365545518,1.5516308303922415
28.99196639887996,1.855981529224664
28.992966432214406,1.3019154206849635
28.99396646554885,0.5505195031873882
28.994966498883294,0.7144253705628216
28.99596653221774,1.3832255862653255
28.996966565552185,0.9451791211031377
28.997966598886627,0.6498271757736802
28.998966632221073,0.44992629438638687
28.99996666555552,1.1592209008522332
29.00096669888996,1.7184291542507708
29.001966732224407,3.585027738008648
29.00296676555885,4.833604786545038
29.003966798893295,2.4049054929055274
29.00496683222774,0.2860204270109534
29.005966865562183,1.03966603288427
29.00696689889663,1.120976198464632
29.007966932231074,2.175758662633598
29.008966965565516,3.5612453180365264
29.009966998899962,3.6968693886883557
29.010967032234408,3.3365978645160794
29.01196706556885,3.4551885803230107
29.012967098903296,3.542926426976919
29.01396713223774,2.668119032867253
29.014967165572184,2.9917527749203146
29.01596719890663,2.966042050626129
29.016967232241072,2.915906138252467
29.017967265575518,1.2681700950488448
29.018967298909963,0.37729349825531244
29.019967332244406,0.5289867715910077
29.02096736557885,0.19089074712246656
29.021967398913297,0.8474783687852323
29.02296743224774,1.729677596129477
29.023967465582185,1.9385772310197353
29.02496749891663,1.6673290897160769
29.025967532251073,1.505994294770062
29.02696756558552,1.319591543637216
29.02796759891996,2.03756351955235
29.028967632254407,2.1195164532400668
29.029967665588853,0.9744250699877739
29.030967698923295,0.2227077684365213
29.03196773225774,0.9667118526995182
29.032967765592186,1.9597885785624385
29.03396779892663,2.4614690863527358
29.034967832261074,2.9197627468965948
29.03596786559552,2.933903645258397
29.036967898929962,2.4399363547563553
29.037967932264408,1.923150796443224
29.038967965598854,1.695610886439681
29.039967998933296,2.045598120894283
29.04096803226774,1.457786686718464
29.041968065602184,2.076450990047306
29.04296809893663,2.834917356725782
29.043968132271075,3.3790205596014857
29.044968165605518,3.4661156381480396
29.045968198939963,3.224756213836372
29.04696823227441,2.4229029999114573
29.04796826560885,0.6006554155610502
29.048968298943297,0.621545379050076
29.049968332277743,0.38179287500679493
29.050968365612185,0.9059702665545046
29.05196839894663,2.354448196478188
29.052968432281073,3.1170925558544695
29.05396846561552,2.7680694735608995
29.054968498949965,1.027774822898209
29.055968532284407,0.18478445010259748
29.056968565618853,0.7552411453798413
29.0579685989533,1.1913593062199652
29.05896863228774,0.8156613474711776
29.059968665622186,0.6633253060281277
29.060968698956632,1.1415447778999805
29.061968732291074,1.33951735496521
29.06296876562552,1.3424098114483058
29.063968798959966,2.638230315875262
29.064968832294408,2.3210242548957467
29.065968865628854,1.0261679026298225
29.066968898963296,0.4062180630862713
29.06796893229774,0.8870086073875427
29.068968965632187,1.8315563411451876
29.06996899896663,2.168045445345342
29.070969032301075,2.1844360320828855
29.07196906563552,2.6838668514974415
29.072969098969963,2.944187934976071
29.07396913230441,2.775461306795478
29.074969165638855,1.8097022254951298
29.075969198973297,0.47595840273424983
29.076969232307743,0.5688383942469954
29.077969265642185,2.1635460685938597
29.07896929897663,2.4502206444740295
29.079969332311077,2.6414441564120352
29.08096936564552,2.429652065038681
29.081969398979965,0.73981471080333
29.08296943231441,0.7439927035011351
29.083969465648853,0.6231522993184626
29.0849694989833,1.1502221473492682
29.085969532317744,1.9128665067255497
29.086969565652186,1.280382689088583
29.087969598986632,0.988565968349576
29.088969632321078,1.0853025685064495
29.08996966565552,1.580234011169523
29.090969698989966,1.4941030847840011
29.091969732324408,1.9630024190992117
29.092969765658854,2.6587988953106105
29.0939697989933,2.1635460685938597
29.09496983232774,1.0271320547908545
29.095969865662187,0.1677510952576995
29.096969898996633,1.0981579306535423
29.097969932331075,2.151012090500444
29.09896996566552,2.2303939517587423
29.099969998999967,1.9128665067255497
29.10097003233441,1.3211984639056027
29.101970065668855,0.8841161509044468
29.102970099003297,0.837194079067558
29.103970132337743,0.28023551404476166
29.10497016567219,0.1616447982378304
29.10597019900663,0.15907372580841184
29.106970232341077,0.246490188408643
29.107970265675522,0.18606998631730676
29.108970299009965,0.15200327662751079
29.10997033234441,0.17674984876066446
29.110970365678856,0.25034679705277085
29.1119703990133,0.488170996773988
29.112970432347744,0.7131398343481123
29.11397046568219,0.8031273693777621
29.114970499016632,0.8609764990396798
29.115970532351078,1.1103705246932805
29.11697056568552,1.1187265100888908
29.117970599019966,0.7529914570041001
29.11897063235441,0.2792713618837297
29.119970665688854,0.5942277344875038
29.1209706990233,0.21274486277252436
29.121970732357745,0.3168732961639762
29.122970765692187,0.3846853314898908
29.123970799026633,0.5698025464080274
29.12497083236108,0.9766747583635151
29.12597086569552,0.9612483237870038
29.126970899029967,0.8452286804094911
29.12797093236441,0.8612978830933571
29.128970965698855,0.2963047167286277
29.1299709990333,1.139937857631594
29.130971032367743,1.010741468053311
29.13197106570219,0.1789995371364057
29.132971099036634,0.20599579764530063
29.133971132371077,0.1838202979415655
29.134971165705522,0.5177383297123015
29.135971199039968,0.7195675154216588
29.13697123237441,1.1907165381126106
29.137971265708856,1.0756610468961298
29.138971299043302,1.0364521923474967
29.139971332377744,1.282310993410647
29.14097136571219,0.9435722008347511
29.141971399046632,0.7735600364394486
29.142971432381078,0.4030042225494981
29.143971465715524,0.3168732961639762
29.144971499049966,0.16068064607679844
29.14597153238441,0.25998831866309047
29.146971565718857,0.12436424801126122
29.1479715990533,0.43835646845400333
29.148971632387745,1.0734113585203886
29.14997166572219,0.6324724368751049
29.150971699056633,0.14396867528557777
29.15197173239108,0.28184243431314826
29.15297176572552,0.5823365245014429
29.153971799059967,0.296626100782305
29.154971832394413,0.3840425633825362
29.155971865728855,0.4190734252333641
29.1569718990633,0.19731842819601297
29.157971932397746,0.13529130583629012
29.15897196573219,0.3268362018279731
29.159971999066634,0.2529178694821894
29.16097203240108,0.33165696263313293
29.161972065735522,0.19217628333717585
29.162972099069968,0.28344935458153486
29.163972132404414,0.21113794250413775
29.164972165738856,0.246490188408643
29.165972199073302,0.11247303802520037
29.166972232407744,0.27412921702489257
29.16797226574219,0.2840921226888895
29.168972299076636,0.44992629438638687
29.169972332411078,0.2606310867704451
29.170972365745524,0.18414168199524283
29.17197239907997,0.12147179152816534
29.17297243241441,0.23170652193948627
29.173972465748857,0.47788670705631375
29.174972499083303,0.6212239949963987
29.175972532417745,0.5865145171992481
29.17697256575219,0.5775157636962831
29.177972599086633,0.6562548568472266
29.17897263242108,0.4348212438635528
29.179972665755525,0.2400625073350966
29.180972699089967,0.4409275408834219
29.181972732424413,0.2227077684365213
29.18297276575886,0.13368438556790352
29.1839727990933,0.28794873133301735
29.184972832427746,0.3515827739611268
29.185972865762192,0.31944436859339476
29.186972899096634,0.8089122823439538
29.18797293243108,0.8092336663976312
29.188972965765526,0.7433499353937805
29.189972999099968,0.2921267240308225
29.190973032434414,0.1600378779694438
29.191973065768856,0.32426512939855456
29.192973099103302,0.6102969371713698
29.193973132437748,0.30498208617791533
29.19497316577219,0.1696793995797634
29.195973199106636,0.13914791448041797
29.19697323244108,0.20985240628942847
29.197973265775524,0.3200871367007494
29.19897329910997,0.2969474848359823
29.199973332444415,0.32265820913016796
29.200973365778857,0.48270746786147356
29.201973399113303,0.5077754240483046
29.202973432447745,0.531236459966749
29.20397346578219,0.9769961424171925
29.204973499116637,0.14975358825176954
29.20597353245108,1.0329169677570462
29.206973565785525,0.5508408872410655
29.20797359911997,0.5023118951357901
29.208973632454413,1.0084917796775699
29.20997366578886,1.13800955330953
29.210973699123304,0.5784799158573151
29.211973732457746,0.2648090794682503
29.212973765792192,0.34290540451183915
29.213973799126638,0.17160770390182734
29.21497383246108,0.11697241477668285
29.215973865795526,0.18574860226362944
29.216973899129968,0.23009960167109966
29.217973932464414,0.14814666798338294
29.21897396579886,0.16228756634518504
29.219973999133302,0.22495745681226254
29.220974032467748,0.3345494191162288
29.221974065802193,0.44767660601064563
29.222974099136636,0.3573676869273186
29.22397413247108,0.16260895039886236
29.224974165805527,0.14782528392970562
29.22597419913997,0.27541475323960185
29.226974232474415,0.17160770390182734
29.227974265808857,0.31655191211029887
29.228974299143303,0.16196618229150772
29.22997433247775,0.595513270702213
29.23097436581219,0.3702230490744114
29.231974399146637,0.33037142641842365
29.232974432481083,0.2979116369970143
29.233974465815525,0.1475038998760283
29.23497449914997,0.30208962969481945
29.235974532484416,0.4862426924519241
29.23697456581886,0.6993203200399876
29.237974599153304,0.6244378355331719
29.23897463248775,0.7783807972446084
29.239974665822192,0.822089028544724
29.240974699156638,0.26127385487779975
29.24197473249108,0.8002349128946662
29.242974765825526,0.9712112294510007
29.24397479915997,0.7999135288409889
29.244974832494414,0.33037142641842365
29.24597486582886,0.26127385487779975
29.246974899163305,0.5498767350800335
29.247974932497748,0.43707093223929405
29.248974965832193,0.5762302274815738
29.24997499916664,0.4097532876767218
29.25097503250108,0.15457434905692935
29.251975065835527,0.2416694276034832
29.25297509916997,0.14011206664144993
29.253975132504415,0.4772439389489591
29.25497516583886,0.14525421150028706
29.255975199173303,0.27670028945431113
29.25697523250775,0.22335053654387593
29.257975265842195,0.23106375383213162
29.258975299176637,0.28634181106463075
29.259975332511083,0.32876450615003705
29.26097536584553,0.22174361627548933
29.26197539917997,0.2513109492138028
29.262975432514416,0.6299013644456863
29.263975465848862,0.25966693460941315
29.264975499183304,0.27670028945431113
29.26597553251775,0.33165696263313293
29.266975565852192,0.3496544696390629
29.267975599186638,0.4303218671120703
29.268975632521084,0.32747896993532777
29.269975665855526,0.1507177404128015
29.27097569918997,0.1725718560628593
29.271975732524417,0.3985048457980156
29.27297576585886,0.30208962969481945
29.273975799193305,0.18639137037098408
29.27497583252775,0.3422626364044845
29.275975865862193,0.22849268140271306
29.27697589919664,0.1536101968958974
29.27797593253108,0.20117503684014082
29.278975965865527,0.1741787763312459
29.279975999199973,0.3843639474362135
29.280976032534415,0.2664159997366369
29.28197606586886,0.2950191805139184
29.282976099203307,0.3576890709809959
29.28397613253775,0.1269353204406798
29.284976165872195,0.24906126083806157
29.28597619920664,0.4929917575791478
29.286976232541083,0.514203105121851
29.28797626587553,0.1851058341562748
29.288976299209974,0.23202790599316359
29.289976332544416,0.37761488230898976
29.290976365878862,0.4396420046687126
29.291976399213304,0.12115040747448802
29.29297643254775,0.18735552253201604
29.293976465882196,0.13754099421203136
29.294976499216638,0.14396867528557777
29.295976532551084,0.1397906825877726
29.29697656588553,0.12179317558184266
29.29797659921997,0.2275285292416811
29.298976632554417,0.17289324011653662
29.299976665888863,0.13786237826570868
29.300976699223305,0.3043393180705607
29.30197673255775,0.4473552219569683
29.302976765892193,0.3564035347662866
29.30397679922664,0.3438695566728711
29.304976832561085,0.2513109492138028
29.305976865895527,0.25034679705277085
29.306976899229973,0.41489543253555894
29.30797693256442,0.17642846470698714
29.30897696589886,0.13239884935319424
29.309976999233307,0.3213726729154587
29.310977032567752,0.4688879535533488
29.311977065902195,0.14782528392970562
29.31297709923664,0.5399138294160366
29.313977132571086,0.42325141793116927
29.31497716590553,0.27670028945431113
29.315977199239974,0.21274486277252436
29.316977232574416,0.29276949213817716
29.317977265908862,0.45892504788935184
29.318977299243308,0.4695307216607034
29.31997733257775,0.5926208142191172
29.320977365912196,0.5125961848534644
29.32197739924664,0.31783744832500815
29.322977432581084,0.16357310255989432
29.32397746591553,0.3605815274640918
29.324977499249975,0.3846853314898908
29.325977532584417,0.2840921226888895
29.326977565918863,0.2497040289454162
29.327977599253305,0.18157060956582427
29.32897763258775,0.1304705450311303
29.329977665922197,0.28344935458153486
29.33097769925664,0.2194939278997481
29.331977732591085,0.1256497842259705
29.33297776592553,0.09351137885823846
29.333977799259973,0.12018625531345606
29.33497783259442,0.26288077514618635
29.335977865928864,0.29919717321172357
29.336977899263307,0.17996368929743767
29.337977932597752,0.14878943609073758
29.338977965932198,0.22624299302697182
29.33997799926664,0.39304131688550115
29.340978032601086,0.3345494191162288
29.34197806593553,0.2734864489175379
29.342978099269974,0.1192221031524241
29.34397813260442,0.19539012387394905
29.344978165938862,0.2227077684365213
29.345978199273308,0.2336348262615502
29.346978232607754,0.1208290234208107
29.347978265942196,0.14814666798338294
29.34897829927664,0.16260895039886236
29.349978332611087,0.19056936306878924
29.35097836594553,0.2837707386352122
29.351978399279975,0.3419412523508072
29.35297843261442,0.47435148246586323
29.353978465948863,0.6334365890361369
29.35497849928331,0.7124970662407577
29.35597853261775,0.6559334727935493
29.356978565952197,0.5521264234557748
29.357978599286643,0.5444132061675191
29.358978632621085,0.4727445621974766
29.35997866595553,0.30080409348011017
29.360978699289976,0.346762013155967
29.36197873262442,0.3528683101758361
29.362978765958864,0.1253284001722932
29.36397879929331,0.2606310867704451
29.364978832627752,0.47660117084160447
29.365978865962198,0.1915335152298212
29.36697889929664,0.10186736425384879
29.367978932631086,0.11054473370313644
29.368978965965532,0.11632964666932821
29.369978999299974,0.10218874830752611
29.37097903263442,0.14814666798338294
29.371979065968866,0.14364729123190045
29.372979099303308,0.2622380070388317
29.373979132637754,0.1696793995797634
29.3749791659722,0.18864105874672532
29.37597919930664,0.2696298402734101
29.376979232641087,0.1066881250590086
29.377979265975533,0.14943220419809222
29.378979299309975,0.13079192908480763
29.37997933264442,0.16196618229150772
29.380979365978863,0.2995185572654009
29.38197939931331,0.26127385487779975
29.382979432647755,0.31623052805662155
29.383979465982197,0.2352417465299368
29.384979499316643,0.412967128213495
29.38597953265109,0.888294143602252
29.38697956598553,0.7950927680358291
29.387979599319976,0.571409466676414
29.388979632654422,0.5161314094439149
29.389979665988864,0.47660117084160447
29.39097969932331,0.42132311360910535
29.391979732657752,0.3830784112215042
29.392979765992198,0.29919717321172357
29.393979799326644,0.2542034056968987
